photon_energy_eV    total_yield    yield_error
16.5000178 0.003843858294641245 0.0002939383514817747
16.5999485 0.0038081252867678507 0.00028690356634189143
16.7000029 0.0035389836432539326 0.0002686539837582212
16.8000485 0.0037277119528454656 0.0002727319001550103
16.8998996 0.003310011994098372 0.000246419917421808
17.0001181 0.0034636943831330394 0.0002492962612219156
17.0999553 0.0033506026898859572 0.00023920877502019654
17.1999567 0.003330497754888507 0.00023369227937411954
17.2999851 0.0031378795486964534 0.00021985044224067177
17.3999961 0.003094424125029225 0.0002134119394980231
17.4999941 0.002912203254661394 0.0001998518243788377
17.6000342 0.0029596265537770038 0.00019908699932926537
17.7000727 0.002777848489096833 0.00018590777533855984
17.7998827 0.002765677841200828 0.00018249776041280274
17.900013 0.0026351489659859027 0.00017257008901719618
18.0000583 0.0025709426719151404 0.00016666264543993824
18.09997 0.0024533647508838707 0.00015797865157391895
18.1999955 0.0024439961519699812 0.00015649210996871606
18.2999559 0.0023612607820145915 0.00015119446144217272
18.4000798 0.002243413800233621 0.00014364857278867236
18.4999909 0.002180219116231774 0.00013960213866058097
18.6000034 0.002604503696566548 0.00016676960745968714
18.7000458 0.0020447161132101325 0.0001309257130316529
18.7999861 0.0019419032500114849 0.0001243424776689816
18.8999495 0.001891945231030062 0.0001211436036470408
19.0000082 0.0018283375087001052 0.00011707072216165237
19.0999991 0.001767387882368947 0.0001131680418654172
19.2000238 0.0016945586397822715 0.00010850469498141103
19.2999755 0.0016395959990441911 0.00010498536881077786
19.4000198 0.0016272221991115582 0.00010419305902819998
19.499926 0.0015440842297974164 9.88696315645367e-05
19.6000503 0.001497001446888943 9.585486248046634e-05
19.6999713 0.0014588511192076899 9.341204960204797e-05
19.7999553 0.0014174938352711178 9.076389133036142e-05
19.8999885 0.0013803984225792259 8.838862596931112e-05
19.9999916 0.0013352079698427438 8.549502513713582e-05
20.1000475 0.001304664916625957 8.353931549375973e-05
20.1999425 0.0012683459348563062 8.12137659692784e-05
20.2999936 0.0012206914770217805 7.816239182945866e-05
20.3999865 0.0011833081078686197 7.576868825844364e-05
20.5000422 0.0011500909577239833 7.364175286654796e-05
20.5999051 0.001120560126105958 7.175085702969868e-05
20.7000105 0.0010990037774151551 7.037057724197235e-05
20.8000682 0.001066074385735282 6.82620673820792e-05
20.8999558 0.00103889359229767 6.652164740954891e-05
21.0000145 0.0010146668776109874 6.497038076951223e-05
21.1000537 0.0009838561930389312 6.29975343579599e-05
21.2000222 0.0009585801444673373 6.137907756560689e-05
21.3000156 0.0009313560418754104 5.963588445411964e-05
21.3999838 0.0009137436245852262 5.850813949381404e-05
21.4999882 0.0008916631028635371 5.709429625570094e-05
21.5999785 0.0008689534042380619 5.564016603876518e-05
21.7000567 0.0008483053200134223 5.4318043553211734e-05
21.8000958 0.000830842960546678 5.319990698176898e-05
21.8998465 0.0008109559520736978 5.1926517122135264e-05
22.0001188 0.0007899104066931257 5.0578944704971913e-05
22.0998767 0.0007725053910987386 4.946447993291875e-05
22.2001005 0.0007551348225886802 4.835222085047133e-05
22.2999371 0.0007354995719843176 4.709495135994271e-05
22.3999786 0.0007216343047851114 4.620714107532551e-05
22.5000531 0.0007066373721801183 4.524686884882372e-05
22.5998154 0.0006918429882231439 4.429956606389582e-05
22.7000874 0.0006775068103157703 4.3381602781587296e-05
22.8000637 0.000666052932080767 4.264819672819575e-05
22.8999389 0.0006518490457506205 4.1738704239932726e-05
23.0000013 0.0006398859844978621 4.0972694565318414e-05
23.0999827 0.0006319063020882269 4.046174558687689e-05
23.1999136 0.0006216601438716693 3.980567134670678e-05
23.300003 0.000613817086679953 3.9303470650708266e-05
23.3997069 0.000607103279672435 3.887357724695541e-05
23.6000583 0.0004654375307743375 2.9802543343120578e-05
23.7001032 0.0004688924874228766 3.0023768509675985e-05
23.7998891 0.00045966000470200135 2.943260117085882e-05
23.8999587 0.00046194478528831717 2.9578898510353367e-05
24.0000731 0.00045280285902331806 2.8993529613910973e-05
24.0998434 0.00044973580163756903 2.8797142119068103e-05
24.2001116 0.0004476283221958058 2.8662197592133642e-05
24.2998183 0.00044582215978886813 2.8546546769287623e-05
24.4000094 0.0004398902595358778 2.8166719826448052e-05
24.4999021 0.0004371447262528668 2.7990919919356783e-05
24.6002699 0.00043347867250499494 2.7756177943269494e-05
24.7001173 0.0004307568737087889 2.7581897784855467e-05
24.8000749 0.0004239027105679971 2.714301720351424e-05
24.8997303 0.0004264373288462884 2.7305311960817916e-05
25.0000876 0.00042178106175391934 2.700716539406682e-05
25.0999187 0.0004219182442814208 2.7015949361734786e-05
25.1998757 0.0004162607104031422 2.665369043873376e-05
25.3001089 0.00041135896435148285 2.6339825549242553e-05
25.4000356 0.0004116042133890465 2.6355529149808857e-05
25.4999046 0.0004106953992756244 2.6297336653039114e-05
25.6001336 0.0004083221432767935 2.614537412296165e-05
25.6998583 0.00040877891584020505 2.6174621837679392e-05
25.8000367 0.0004029740378303014 2.5802928286873847e-05
25.9000672 0.00040588932626251173 2.5989597827067782e-05
25.9999926 0.0004007980292470244 2.566359575386942e-05
26.100024 0.0003989527712399293 2.554544159117394e-05
26.1998185 0.0004032046751286775 2.581769627962673e-05
26.3002095 0.00040658438823115586 2.6034103508447214e-05
26.4000629 0.00040278552910823033 2.5790857839201236e-05
26.4999314 0.0003958017489664462 2.534367772025364e-05
26.6001536 0.0004338090600712119 2.7777333069599396e-05
26.699797 0.0003980777291842432 2.548941156121857e-05
26.8001309 0.0003964967728481372 2.5388180962878137e-05
26.9000393 0.00039479266572407015 2.5279064866585183e-05
26.9999804 0.0003898670319061693 2.4963670413743984e-05
27.1000068 0.0003922532746322181 2.5116464500099593e-05
27.1999307 0.00039123804791260864 2.505145827195138e-05
27.3000462 0.0003904358350413052 2.5000091585153152e-05
27.3999811 0.0003917372048225373 2.5083419909033848e-05
27.4999088 0.00038713571894642473 2.478878105161844e-05
27.6000079 0.0003805507574615322 2.4367137786753665e-05
27.7000232 0.0003856772338886246 2.4695392441383098e-05
27.799945 0.00038394811164151494 2.4584674595683578e-05
27.9001451 0.00037931924958629486 2.428828280750845e-05
28.0000451 0.00038391925720753466 2.458282701042781e-05
28.0996308 0.00037773984332369195 2.4187151462300188e-05
28.2003172 0.0003761294965083981 2.408403895506338e-05
28.3000261 0.0003762734243318434 2.4093254832410817e-05
28.3999155 0.00037357607022751616 2.392053989798725e-05
28.4999151 0.00037220338916758026 2.383264542433584e-05
28.6000198 0.0003722439831919731 2.3835244710150694e-05
28.7001572 0.00037071098949925966 2.3737085219454235e-05
28.7999139 0.00037701388596981253 2.4140667511020507e-05
28.9000935 0.0003702869178742465 2.3709931386448946e-05
28.9999415 0.0003730481370573942 2.3886735681213724e-05
29.1000668 0.00036880083458957645 2.36147756274598e-05
29.1999801 0.0003666613550763466 2.347778209619327e-05
29.3001609 0.00036421649562042854 2.3321234707800212e-05
29.3999721 0.0003656540657634525 2.341328411005828e-05
29.4999678 0.00036859674079344574 2.3601707248132654e-05
29.5998585 0.00036979143039953476 2.3678204707862233e-05
29.7001397 0.0003643693999979283 2.3331025365055993e-05
29.8000142 0.00036243433881478994 2.3207120993429305e-05
29.8995399 0.0003614556746488993 2.3144455911020095e-05
