photon_energy_eV    total_yield    yield_error
16.3000099 0.002350367593745345 0.00016959707067172128
16.4000084 0.0022762499488249623 0.00017129042661825065
16.4999956 0.0023331397100174 0.00018824235177087063
16.6000385 0.004293576993622858 0.00027492306913150586
16.7000029 0.0042458695300984645 0.00027186830097151093
16.8000024 0.004208468132371491 0.00026947344300851654
16.8999463 0.004089628647373564 0.00026186400314097386
17.0001181 0.004065944561380694 0.00026034748169034995
17.0999553 0.003929811045596039 0.00025163068354587325
17.1999567 0.00388537494903874 0.0002487853850770438
17.2999117 0.003793143363158328 0.00024287968204696645
17.4000456 0.003686451131580145 0.0002360480459073258
17.499969 0.003614185615970055 0.00023142079516199032
17.6000595 0.003519819873605782 0.0002253784394408301
17.6999959 0.0033622572003698544 0.0002152895057217133
17.800038 0.00328593717543055 0.00021040263970680987
17.900013 0.003206201295732691 0.000205297052267946
18.0000054 0.0030913720721716153 0.0001979443944224508
18.0999968 0.002989374043539976 0.0001914133339294346
18.1999955 0.0028733656720219846 0.00018398517377531495
18.2999286 0.0027965105639610735 0.00017906404572336156
18.4001075 0.002708067532155607 0.00017340092851750527
18.4999349 0.0026419595200928474 0.0001691679503742297
18.6000882 0.0025387286903907403 0.00016255795209707107
18.6999601 0.002439790430021703 0.0001562228123672868
18.800015 0.002365124880079071 0.0001514418844418976
18.9000079 0.002294047433221575 0.00014689070721481682
19.0000082 0.0022265991646111785 0.00014257191077969572
19.0999991 0.002149039858900657 0.00013760569207736065
19.1999937 0.002081359079756593 0.00013327200770390368
19.3000363 0.0020096544773967125 0.00012868067293084337
19.3998968 0.001954108462647739 0.0001251239925975238
19.5001435 0.0018985247649440826 0.00012156489937779959
19.5999248 0.001844904168482695 0.00011813150596952441
19.7000347 0.0017762459708809924 0.00011373523627790526
19.7999873 0.0017360637354445628 0.0001111623178215329
19.8999885 0.0016851955978677174 0.00010790516777521922
19.9998936 0.0016351431796331553 0.00010470024925182072
20.1000805 0.0015888652398298555 0.00010173701527169105
20.1999092 0.0015502935838985243 9.926722422197277e-05
20.3000273 0.001508861468871426 9.661427442259159e-05
20.3999865 0.0014676925859107134 9.397817969945384e-05
20.5001452 0.001432410516963789 9.171902499124554e-05
20.6000091 0.0013937024776558328 8.924050114448277e-05
20.6999755 0.0013520925188183887 8.657616378497657e-05
20.8000682 0.0013231710627469846 8.472428702144998e-05
20.8998844 0.001289469423579756 8.2566329195521e-05
21.0000866 0.0012546045500521125 8.033388802832216e-05
21.1000173 0.0012256998897281564 7.84830867173713e-05
21.2000589 0.001192971810331191 7.638746713305793e-05
21.2999785 0.0011641218486362714 7.454016824328043e-05
21.4000212 0.0011367131458630984 7.278515495284548e-05
21.4999882 0.0011061138015840478 7.082584092281806e-05
21.600131 0.00108192488305238 6.927699441754396e-05
21.7000183 0.0010530403742395117 6.742748343288375e-05
21.8000569 0.0010261579416589027 6.570616787670323e-05
21.8999249 0.0010007786488957515 6.408110023049686e-05
22.0000792 0.0009734969404480274 6.233421854449487e-05
22.0999566 0.0009496396395965423 6.080660593127616e-05
22.2000602 0.0009016167227294327 5.773163890183603e-05
22.2999777 0.000902012899896631 5.775700661805208e-05
22.3999376 0.0008772686379565241 5.617260078439123e-05
22.5000531 0.0008559928516530468 5.481028575488885e-05
22.5999824 0.0008313409108874187 5.3231791360727334e-05
22.6999611 0.0008094367516849511 5.182924083382825e-05
22.8000637 0.0007848458888948796 5.0254657338323324e-05
22.8998532 0.0007633909488058737 4.888087086935749e-05
23.000131 0.0007371549485301305 4.720094717676843e-05
23.0999827 0.0007158167674506813 4.5834636932242905e-05
23.1998256 0.0006878889317695408 4.404638291675337e-05
23.3001804 0.0006642215718990482 4.253093246052541e-05
23.3996622 0.0006429994328977247 4.117205253442998e-05
23.5000422 0.00021615735761015766 1.3886716796138967e-05
23.5999673 0.00015996037441858658 1.065112234759528e-05
23.7001032 0.00019557439015133686 1.261884100909258e-05
23.7999354 0.00016742587600468415 1.0982082311081451e-05
23.8999587 0.00020305197666020938 1.300167033211636e-05
24.0000261 0.00023084323065449084 1.4781178852510718e-05
24.1000332 0.00014608835381131133 9.727439909157055e-06
24.1999201 0.00016074115891457887 1.054360699853314e-05
24.299963 0.00020630240037537676 1.3209799000841504e-05
24.3999608 0.0001846497652258188 1.191396290663546e-05
24.5000002 0.00019369637671806306 1.2443743565616144e-05
24.6001215 0.0002500423630516012 1.6010523152406914e-05
24.7000176 6.511170872770961e-05 5.69608527847932e-06
24.7999744 0.00013699038260669977 9.304117788498037e-06
24.9000343 0.0001703652954292942 1.117488970046585e-05
24.9999855 0.0001477269730315793 9.927376546870997e-06
25.1000731 0.00014835002524253427 9.96924617825638e-06
25.1998757 0.00010018342124675921 7.432282832662172e-06
25.2997428 9.219758498578143e-05 7.043460729076728e-06
25.400141 0.00016496134920199854 1.0896541631538242e-05
25.5001703 0.00015644938242362165 1.0417339415817811e-05
25.6000265 7.505889148599052e-05 6.212568000348112e-06
25.7000202 0.00013036213349908274 8.963867650447934e-06
25.7997647 0.00015261999250499534 1.0162355638190458e-05
25.9000672 0.00021333282186843935 1.3659965623457485e-05
26.0001031 0.00016440672302081558 1.0784044902708183e-05
26.1000797 8.663556902757738e-05 6.618548937925692e-06
26.1999307 0.00016177003294356036 1.0611094650643094e-05
26.30004 0.00012317384342437472 8.469591597017398e-06
26.4001198 0.00013782477557266714 9.2619405686013e-06
26.499874 9.246321606839457e-05 6.859545869822172e-06
26.6000958 0.00017506110593584013 1.1350169529528256e-05
26.6998552 0.00014541505862425324 9.682607872226228e-06
26.8000136 0.00016084119060223782 1.0550168446821789e-05
26.8998619 0.0001771587839015097 1.1486173471702777e-05
27.00004 0.0001632381453098239 1.0707393569501798e-05
27.1001268 0.00013380687368728562 9.087900113918633e-06
27.1998098 0.00014261058230831584 9.583550797054164e-06
27.3000462 4.972996722794973e-05 5.107387751176123e-06
27.3999198 0.0001533401770295987 1.0210309848802158e-05
27.5000942 9.066224822557132e-05 6.926168240579166e-06
27.5998834 5.914228654200972e-05 5.5499004874821114e-06
27.7000232 0.00011638472303988644 8.258573777559627e-06
27.8000082 7.603042006994628e-05 6.292980690605249e-06
27.9000815 0.00021581964336996512 1.3819199893763374e-05
28.0000451 6.02845914085285e-05 5.657094150531352e-06
28.1000179 6.862403108349321e-05 6.0033493336697285e-06
28.2000573 7.680319611729755e-05 6.356942782879236e-06
28.2998953 0.00013412970292853748 9.222930560995831e-06
28.3999155 0.00013353956624838947 9.182352005286947e-06
28.4999814 0.00012433815580077646 8.674008404675072e-06
28.6000867 8.333849491565996e-05 6.599039490606867e-06
28.7000899 0.00012225731072695425 8.52884566245071e-06
28.8000494 0.00015242394144310132 1.0149301381133365e-05
28.899957 0.0001113700893134185 7.902739081082484e-06
28.9999415 0.00021717957599495018 1.3906278069286547e-05
29.100136 0.00011557761178692568 8.062860266629476e-06
29.1999104 6.165611023571744e-05 5.393783525335568e-06
29.3002311 0.0001478796391748762 9.768207234730656e-06
29.3998308 0.00015199574795185872 9.969963154888922e-06
29.4999678 0.0001489070473271284 9.767363859579707e-06
29.5999301 0.00027505428168895157 1.761206737692208e-05
29.6999955 0.00017553906406891836 1.1239984357559689e-05
29.8001593 0.00013894040382389557 9.11361485775489e-06
29.899613 0.0004335271240563388 2.7759280356297002e-05
