photon_energy_eV    total_yield    yield_error
17.1000987 0.10014604173017769 0.006412475470854623
17.19986 0.09886194783252714 0.006330253343262765
17.2999361 0.09788694774638167 0.006267822876431794
17.4000456 0.0965304435122757 0.0061809642250359505
17.5000191 0.0943413568813627 0.0060407942883935585
17.6000342 0.0929427050788222 0.005951236875827796
17.7000727 0.09081672347597101 0.005815107632532268
17.8000639 0.08915842675299644 0.005708924833134928
17.8999345 0.08704944524747435 0.005573884127191868
18.0000583 0.08509508472859449 0.005448743995120652
18.1000235 0.08317283010829067 0.005325659643622806
18.1999955 0.08112398201794734 0.005194469354961853
18.2999833 0.07919996924427895 0.005071272426719788
18.4000245 0.07715568085330389 0.004940374101274237
18.4999909 0.07537970706791568 0.004826656293371591
18.6000316 0.07374922644729971 0.004722254593566285
