photon_energy_eV    total_yield    yield_error
17.1999808 0.13038232799043112 0.005963244603488921
17.2999851 0.12941478591596484 0.005918992517004983
17.4000209 0.12759663953319866 0.005835836680071477
17.499944 0.12492767571541227 0.005713767344996482
17.6000849 0.12289561128838322 0.005620827623676948
17.6999959 0.12066680362322228 0.005518889535238603
17.7999862 0.11816799231206286 0.005404602397586774
17.900013 0.11527062201224945 0.005272086526218536
18.0000583 0.11264702104739933 0.0051520919338800784
18.09997 0.11005075504250832 0.005033347549717646
18.1999414 0.10720928477601264 0.004903388355908052
18.2999833 0.10460264500232905 0.004784169510814266
18.4001075 0.10168663523511799 0.004650801133549838
18.4999629 0.09921885626850058 0.004537933309880016
18.6000599 0.09694062880584152 0.004433734927847606
18.6999887 0.0942782692818988 0.004311967650729621
18.7999861 0.09188965953160892 0.004202720757973554
