photon_energy_eV    total_yield    yield_error
19.700003 0.005946054361705105 0.00038073324800527264
19.7998592 0.005693878497088547 0.00036458611409705404
19.9001826 0.00546862372384868 0.0003501627711157576
19.9998936 0.005233367662204963 0.00033509903321261885
20.1003116 0.005039218610301379 0.0003226674282134344
20.1998759 0.00485932881344749 0.0003111488610304143
20.2999599 0.004692175949701484 0.0003004458554983307
20.4000205 0.004527653977496155 0.00028991130922014874
20.5001108 0.004369743818799256 0.000279800125575259
20.5999051 0.004229191970322834 0.00027080041609930526
20.6999755 0.004100080462170905 0.00026253324582751396
20.8001036 0.003973641564270722 0.0002544372061105244
20.8999201 0.0038536752437906096 0.00024675561356710595
21.0001587 0.0037460081898339397 0.00023986155833947653
21.0998354 0.0036436543470564783 0.00023330771462464896
21.2001323 0.0035416305257576983 0.00022677500259511162
21.2998673 0.0034529026309040203 0.00022109364525437183
21.4000212 0.0033598690093703597 0.00021513658688498846
21.4999126 0.0032728261279354525 0.00020956312304687
21.6000548 0.0031931399534895414 0.00020446071829704086
21.6999798 0.003112790224314276 0.00019931582531350773
21.8001346 0.00303797080151677 0.00019452504471805326
21.8998857 0.002965385868066076 0.00018987734125154742
22.0001188 0.0028953890419538943 0.00018539535751332456
22.0998767 0.0028285356971163274 0.0001811146547864958
22.2001005 0.0027619522593790346 0.00017685123454662318
22.300059 0.002693736251916452 0.0001724832788389775
22.3999786 0.0026363627420530025 0.00016880958172304505
22.4999704 0.0025736630900093497 0.00016479484510625186
22.5998989 0.0025152038522570407 0.00016105162748471528
22.7000453 0.002456576132601907 0.00015729762175762326
22.8001061 0.0024018938155712364 0.0001537962450622425
22.9000246 0.0023432094543485494 0.00015003861250520998
23.0000013 0.0022913173893735583 0.00014671589911549192
23.0999827 0.0022345986992316448 0.00014308413091986062
23.1999576 0.0021774713738498316 0.0001394261973021406
23.2999586 0.0021248650047455504 0.00013605774613159098
23.4000649 0.0020837479090657276 0.0001334249674123878
23.6001038 0.002192778902572719 0.0001404063573839478
23.7001032 0.0021576740762718092 0.00013815855174256555
23.7998428 0.0021202342397206543 0.0001357612324939033
23.9000053 0.0020976153000679737 0.0001343129136867522
23.9999319 0.0020674479657001063 0.00013238126178805588
24.1000807 0.002048702957592168 0.00013118099563058771
24.199968 0.002029973994867312 0.0001299817568789327
24.3000113 0.002016942532537735 0.00012914733615601562
24.4002527 0.00200699593161561 0.0001285104429415703
24.4999021 0.002004634679908282 0.0001283592490611916
24.600171 0.002006622214047545 0.00012848651334139002
24.6999677 0.002001901321432405 0.00012818422872212681
24.8001252 0.0020028926192160387 0.0001282477027507758
24.8996796 0.002003626460513585 0.00012829469152076325
25.0001898 0.002007187422194539 0.00012852270432124212
25.1002276 0.002009663966884663 0.0001286812805545463
25.1997719 0.002019600786285356 0.00012931754744602202
25.2997951 0.0020243643612829544 0.00012962256507126154
25.4000883 0.0020174990485953186 0.00012918297057058398
25.5000108 0.0019869862730332723 0.0001272291996430571
25.6000265 0.0020111186016691213 0.0001287744226269961
25.7002361 0.0020116267654157983 0.00012880696098302544
25.7997103 0.001994722151323349 0.00012772453754082732
25.9000672 0.001992736351822443 0.00012759738433167797
26.0000478 0.0019869385588347564 0.00012722614444364723
26.0999684 0.0019838269547353066 0.00012702690456738242
26.1998185 0.001969663124046151 0.00012611997689157613
26.300266 0.001961238445292767 0.00012558053424439238
26.4000629 0.001959921932194789 0.00012549623627512675
26.499874 0.0019532501944524616 0.0001250690366186898
26.600038 0.0019623670564589 0.00012565280061951737
26.6999717 0.00195407389240991 0.0001251217790222464
26.8000723 0.001958405919418869 0.00012539916409362922
26.8998619 0.0019608912714260585 0.0001255583042703871
27.0000995 0.0019670492196706096 0.00012595260534696253
27.1000068 0.0019745123983782088 0.00012643048195167173
27.1999912 0.001980381575432739 0.0001268062926501882
27.3000462 0.001992692144095671 0.00012759455365601022
27.3999198 0.0020044403016085013 0.00012834680277716605
27.5002796 0.0020042989398543444 0.00012833775120842317
27.5998211 0.0020053857182562064 0.00012840733897967997
27.7000859 0.0020218573367003275 0.00012946203717257296
27.8000082 0.002022972949594807 0.0001295334712522153
27.8999543 0.0020318018045854523 0.0001300987938060091
28.0001092 0.002037230790826181 0.0001304464185398361
28.1001469 0.002042010705457726 0.00013075248241213713
28.1999923 0.0020451046649998038 0.0001309505924854723
28.2998298 0.0020556344407745924 0.00013162482711025515
28.4001132 0.002040028520081787 0.00013062556061989956
28.5000478 0.0020429568536937852 0.00013081306545916234
28.6000198 0.002045243818508962 0.00013095950265754446
28.6999553 0.0020343283047894903 0.00013026056875293268
28.8000494 0.0020270187597725836 0.00012979252950430904
28.9000252 0.0019913505155590987 0.00012750864751400864
28.9998041 0.0020116524248982044 0.00012880860399156255
29.1002052 0.002003347283147962 0.00012827681544719965
29.2000498 0.001995482321039651 0.00012777321215217744
29.2998803 0.001975411748748195 0.00012648806847319173
29.4001133 0.0019619379936651068 0.00012562532719577422
29.4998967 0.0019448257987406499 0.00012452961209500957
29.5997153 0.0019287035390806659 0.00012349728377909926
29.7002838 0.0019148728984170595 0.00012261169067457562
29.8000867 0.00189624467358987 0.00012141890229566236
29.9000513 0.0018767076955501984 0.00012016792531954224
