photon_energy_eV    total_yield    yield_error
18.1999684 0.1445168273661061 0.00925359200024813
18.2999833 0.14068131750496687 0.009007999538700394
18.3999968 0.13637808289240097 0.008732458080229589
18.4999909 0.1323535208374715 0.008474760371839873
18.6000882 0.12902910001885246 0.008261893576648615
18.7000172 0.12491398124731254 0.007998397409188993
18.7999283 0.12142830565142315 0.007775205270270319
18.9000371 0.11845880155190928 0.007585064233542782
19.0000082 0.11510955051042444 0.007370607528332995
19.0999991 0.11238868379720077 0.007196387052350326
19.2000238 0.10922882760257954 0.006994057534484512
19.299945 0.10639957883522402 0.0068128972209247005
19.4000506 0.1039511552617382 0.006656121617655812
19.499926 0.10107845594853798 0.0064721791116637215
19.5999875 0.09867844102518364 0.006318503174404413
19.6999713 0.09678025601104327 0.006196960029692673
