photon_energy_eV    total_yield    yield_error
20.7000805 0.13116101858165077 0.005998859264903918
20.7999975 0.1295804543030794 0.005926569626040053
20.8999915 0.12794005928041088 0.005851543532264246
21.0000506 0.12638076778246377 0.005780226838094759
21.0999082 0.12484129209293193 0.005709816451662045
21.2000589 0.12336397060229697 0.005642248787068009
21.3000156 0.12192515319101283 0.005576442168214908
21.3999838 0.12048605196057885 0.0055106225684384
21.500026 0.11911926355404853 0.005448110311486283
21.6000167 0.11781913087390579 0.005388646660942708
21.7000183 0.11649638609359626 0.005328148809780295
21.8000569 0.11531116183670746 0.005273940680022596
21.8999249 0.11418470856826166 0.00522242053555459
22.0000792 0.11310677095025447 0.005173119332066715
22.0999566 0.11207821928319392 0.0051260768741466615
22.2000602 0.11111830782301815 0.005082173786029227
22.2999371 0.11024480605767341 0.005042222783706945
22.4000606 0.10944986236770267 0.005005864760788047
22.4999704 0.10866985025310952 0.004970189657384883
22.5999406 0.10799364566185377 0.004939262357329649
22.7000453 0.10735392238976993 0.004910003588838721
22.7999362 0.10675421798226672 0.0048825751472174415
22.8999817 0.10621840850198913 0.004858069042433071
23.0000877 0.10575406902579584 0.004836831732758714
23.0999391 0.10533062918858939 0.004817465033582205
23.1999576 0.1050113445808127 0.004802862040648675
23.3000474 0.10458266980815661 0.004783255913314602
23.3999754 0.10419241014270951 0.004765406762438054
23.5000874 0.0988937170198293 0.004523062545567818
23.6000583 0.09880956695400804 0.004519213807524663
23.7001032 0.09867098901302834 0.0045128757234342304
23.7998891 0.09854313189391627 0.004507027973303409
23.9000053 0.09855343690088003 0.004507499289302385
23.9998378 0.09840345923701002 0.004500639820626673
24.1001281 0.09841795982718714 0.00450130302834396
24.199968 0.0983012012583773 0.004495962888187715
24.3000595 0.09815611975388544 0.004489327353203323
24.4000094 0.09806952968702619 0.004485367017804554
24.5000492 0.09784405338713638 0.004475054498084619
24.6000721 0.0979889222896473 0.00448168030937689
24.7000675 0.09786737968498478 0.004476121363678353
24.8001252 0.09775800764798397 0.004471119058385371
24.8999329 0.09752647499447997 0.004460529541632453
24.9998323 0.09763376544058786 0.004465436642031869
25.1002791 0.09755347315229433 0.004461764345622933
25.1998238 0.0975186557719717 0.00446017191696702
25.2998997 0.09738557915358922 0.004454085444677017
25.4000356 0.09734002821599556 0.004452002099587418
25.5000108 0.0973013409971659 0.0044502326776690825
25.5999194 0.09714182996063209 0.004442937184925028
25.7001282 0.09726805401509678 0.004448710244228527
25.8000367 0.09695337665244705 0.004434317971030285
25.9000124 0.09696374147276868 0.004434792022688985
26.0001583 0.09693691588353262 0.004433565111398836
26.0999684 0.09695525356341597 0.004434403814559689
26.1999307 0.09685803718525818 0.0044299574677935626
26.3000965 0.09669062564713593 0.00442230063295516
26.4000059 0.09671021020111124 0.004423196363899722
26.4999314 0.09661002288051986 0.004418614136322849
26.6002114 0.09653195601941952 0.004415043623391049
26.699797 0.09645519154817274 0.004411532677345236
26.8001309 0.09616962165933123 0.004398471681082935
26.9000393 0.09604541775728323 0.004392791016685884
26.9999804 0.0961036002412257 0.004395452085779641
27.1001268 0.09596790823854687 0.004389245994699794
27.1998703 0.09582813162173609 0.004382853087250312
27.3000462 0.0955575740897718 0.004370478705175021
27.3999811 0.0955682340436069 0.004370966255237674
27.4999088 0.09539224409658836 0.0043629170731283974
27.6000079 0.09530504129265116 0.0043589287132179515
27.7000232 0.09509887133296076 0.004349499199889922
27.799945 0.09472172236877138 0.004332249687934752
27.9000815 0.09471668610561686 0.004332019346372818
28.0001733 0.09455195336616304 0.004324485030682136
28.0998888 0.0941860598679537 0.004307750305491398
28.2000573 0.09397689172087131 0.004298183665260811
28.2998298 0.09391432146169604 0.004295321914238899
28.3998496 0.09351381164767258 0.00427700395639959
28.5001142 0.09347842907594264 0.004275385677809399
28.6000198 0.09343477009395544 0.004273388864339801
28.6999553 0.09314865455664768 0.0042603029119709325
28.7999139 0.09323418092603519 0.00426421459746211
28.9000935 0.09307713781784073 0.0042570319793735255
28.9996667 0.09283314751540872 0.004245872692093519
29.1002744 0.09286879486920399 0.004247503080915568
29.1997014 0.09278385473067202 0.004243618207631533
29.3000206 0.09259192805985621 0.0042348401339336005
29.4003252 0.09255744313413673 0.004233262910621454
29.5000389 0.09257227264228621 0.004233941161929034
29.5999301 0.0924464815891592 0.00422818790663525
29.7000676 0.09245056526187703 0.004228374679947802
29.8000867 0.09270745427764923 0.00424012391054224
29.8993938 0.09244708823295084 0.00422821565246072
